header,program_time,temp,height1,height2,height3,air_pressure1,air_pressure2
243,6069994,20.625,0,0,0,99927.484375,99928.9140625
243,6070915,20.619659423828125,0,0,0,99923.7265625,99924.8359375
243,6071936,20.630340576171875,0,0,0,99925.296875,99924.0703125
243,6072960,20.627670288085938,0,0,0,99921.2265625,99920.765625
243,6073976,20.641021728515625,0,0,0,99919.2890625,99918.2421875
243,6074896,20.641021728515625,0,0,0,99916.71875,99917.875
243,6075912,20.649032592773438,0,0,0,99916.7265625,99914.09375
243,6076931,20.659713745117188,0,0,0,99911.2734375,99913.53125
243,6077951,20.662384033203125,0,0,0,99907.890625,99908.59375
243,6078961,20.67840576171875,0,0,0,99906.828125,99904.9296875
243,6079979,20.686416625976562,0,0,0,99902.390625,99904.046875
243,6080746,20.697097778320312,0,0,0,99901.3203125,99901.71875
243,6081922,20.713119506835938,0,0,0,99899.8671875,99897.0390625
243,6082933,20.72113037109375,0,0,0,99895.6953125,99894.890625
243,6083944,20.729141235351562,0,0,0,99892.40625,99891.8828125
243,6084959,20.7318115234375,0,0,0,99891.2421875,99889.671875
243,6085792,20.729141235351562,0,0,0,99888.2890625,99885.8671875
243,6086882,20.74249267578125,0,0,0,99882.59375,99883.6328125
243,6087891,20.766525268554688,0,0,0,99881.6015625,99881.3203125
243,6088901,20.771865844726562,0,0,0,99878.6015625,99879.875
243,6089914,20.7745361328125,0,0,0,99877.0234375,99875.7421875
243,6090920,20.790557861328125,0,0,0,99873.609375,99872.6875
243,6091931,20.803909301757812,0,0,0,99871.53125,99870.4296875
243,6092945,20.809249877929688,0,0,0,99867.234375,99866.8046875
243,6093858,20.830612182617188,0,0,0,99865.859375,99862.84375
243,6094864,20.841293334960938,0,0,0,99860.6328125,99860.3203125
243,6095875,20.843963623046875,0,0,0,99855.21875,99857.2109375
243,6096886,20.851974487304688,0,0,0,99853.5703125,99853.921875
243,6097899,20.846633911132812,0,0,0,99853.5390625,99849.8125
243,6098908,20.865325927734375,0,0,0,99848.2109375,99850.5859375
243,6099920,20.857315063476562,0,0,0,99848.4375,99843.9296875
243,6100928,20.87066650390625,0,0,0,99842.9140625,99843.7265625
243,6101939,20.889358520507812,0,0,0,99840.2734375,99836.71875
243,6102732,20.894699096679688,0,0,0,99838.4453125,99840.5
243,6103969,20.9027099609375,0,0,0,99835.4765625,99836.765625
243,6104891,20.9027099609375,0,0,0,99833.03125,99836.15625
243,6105903,20.910720825195312,0,0,0,99834.546875,99833.2421875
243,6106918,20.921401977539062,0,0,0,99832.875,99833.3203125
243,6107933,20.918731689453125,0,0,0,99833.0546875,99831.6171875
243,6108943,20.926742553710938,0,0,0,99833.375,99829.625
243,6109954,20.929412841796875,0,0,0,99830.296875,99829.5546875
243,6110972,20.932083129882812,0,0,0,99827.4765625,99828.75
243,6111883,20.93475341796875,0,0,0,99827.734375,99827.15625
243,6112895,20.937423706054688,0,0,0,99825.6640625,99825.171875
243,6113903,20.9454345703125,0,0,0,99824.4453125,99825.9765625
243,6114914,20.942764282226562,0,0,0,99825.5,99827.4921875
243,6115925,20.940093994140625,0,0,0,99825.6953125,99825.515625
243,6116937,20.9454345703125,0,0,0,99823.953125,99825.6875
243,6117953,20.937423706054688,0,0,0,99826.546875,99825.546875
243,6118727,20.940093994140625,0,0,0,99826.7421875,99825.546875
243,6119882,20.921401977539062,0,0,0,99826.9765625,99827.3046875
243,6120889,20.929412841796875,0,0,0,99826.203125,99825.0390625
243,6121896,20.942764282226562,0,0,0,99827.8515625,99826.296875
243,6122909,20.937423706054688,0,0,0,99826.875,99827.75
243,6123924,20.93475341796875,0,0,0,99825.4296875,99826.3046875
243,6124945,20.918731689453125,0,0,0,99827.078125,99827.328125
243,6125958,20.932083129882812,0,0,0,99826.9453125,99826.9453125
243,6126976,20.924072265625,0,0,0,99829.203125,99825.7578125
243,6127895,20.918731689453125,0,0,0,99828.3046875,99826.8515625
243,6128921,20.905380249023438,0,0,0,99825.9375,99827.3671875
243,6129940,20.889358520507812,0,0,0,99826.640625,99828.1015625
243,6130960,20.886688232421875,0,0,0,99826.828125,99826.3984375
243,6131966,20.873336791992188,0,0,0,99829.3203125,99827.6953125
243,6132976,20.862655639648438,0,0,0,99827.53125,99825.78125
243,6133887,20.857315063476562,0,0,0,99828.96875,99828.8828125
243,6134897,20.846633911132812,0,0,0,99826.7109375,99825.8515625
243,6135904,20.854644775390625,0,0,0,99828.078125,99829.5
243,6136909,20.851974487304688,0,0,0,99829.3984375,99829.9921875
243,6137917,20.873336791992188,0,0,0,99830.2265625,99830.1796875
243,6138929,20.865325927734375,0,0,0,99829.7734375,99829.828125
243,6139939,20.889358520507812,0,0,0,99829.375,99828.875
243,6140955,20.900039672851562,0,0,0,99825.203125,99824.0
243,6141868,20.900039672851562,0,0,0,99826.2890625,99824.5390625
243,6142884,20.91339111328125,0,0,0,99822.875,99823.609375
243,6143915,20.932083129882812,0,0,0,99823.921875,99821.6015625
243,6144940,20.93475341796875,0,0,0,99823.5,99823.8125
243,6145866,20.940093994140625,0,0,0,99824.828125,99825.4375
243,6146880,20.950775146484375,0,0,0,99825.15625,99825.2578125
243,6147901,20.958786010742188,0,0,0,99822.4296875,99824.828125
243,6148921,20.97747802734375,0,0,0,99826.0859375,99827.296875
243,6149944,20.990829467773438,0,0,0,99823.359375,99822.171875
243,6150959,21.004180908203125,0,0,0,99824.890625,99828.46875
243,6151975,21.012191772460938,0,0,0,99825.0390625,99826.6796875
243,6152889,21.02020263671875,0,0,0,99825.890625,99826.40625
243,6153895,21.0308837890625,0,0,0,99827.5859375,99826.7265625
243,6154910,21.028213500976562,0,0,0,99828.65625,99829.15625
243,6155918,21.036224365234375,0,0,0,99832.8984375,99830.84375
243,6156927,21.033554077148438,0,0,0,99835.2734375,99832.25
243,6157939,21.044235229492188,0,0,0,99830.140625,99832.4765625
243,6158951,21.033554077148438,0,0,0,99831.2265625,99830.9765625
243,6159964,21.049575805664062,0,0,0,99830.6953125,99833.2734375
243,6160870,21.044235229492188,0,0,0,99835.21875,99836.140625
243,6161883,21.049575805664062,0,0,0,99834.109375,99839.0703125
243,6162894,21.054916381835938,0,0,0,99840.2265625,99840.359375
243,6163906,21.054916381835938,0,0,0,99838.359375,99835.375
243,6164911,21.06292724609375,0,0,0,99839.140625,99835.9609375
243,6165920,21.078948974609375,0,0,0,99841.4609375,99839.4375
243,6166937,21.092300415039062,0,0,0,99840.8046875,99841.8203125
243,6167953,21.092300415039062,0,0,0,99843.5390625,99842.4296875
243,6168764,21.10565185546875,0,0,0,99844.3828125,99845.2734375
243,6169899,21.121673583984375,0,0,0,99845.8515625,99843.8203125
243,6170920,21.1163330078125,0,0,0,99845.265625,99845.7109375
243,6171933,21.132354736328125,0,0,0,99847.078125,99845.5234375
243,6172943,21.143035888671875,0,0,0,99851.6171875,99847.5234375
243,6173863,21.143035888671875,0,0,0,99847.8984375,99847.5859375
243,6174983,21.1590576171875,0,0,0,99850.8046875,99849.609375
243,6175903,21.156387329101562,0,0,0,99850.140625,99851.7734375
243,6176925,21.164398193359375,0,0,0,99852.96875,99852.375
243,6177939,21.161727905273438,0,0,0,99856.40625,99853.4296875
243,6178954,21.16973876953125,0,0,0,99856.78125,99855.2421875
243,6179851,21.164398193359375,0,0,0,99854.3984375,99857.375
243,6180903,21.161727905273438,0,0,0,99858.5625,99855.875
243,6181920,21.164398193359375,0,0,0,99860.4296875,99858.8046875
243,6182932,21.164398193359375,0,0,0,99860.0078125,99860.3359375
243,6183954,21.172409057617188,0,0,0,99861.25,99862.5859375
243,6184965,21.177749633789062,0,0,0,99863.796875,99861.84375
243,6185983,21.177749633789062,0,0,0,99864.5234375,99863.4453125
243,6186895,21.177749633789062,0,0,0,99869.6484375,99867.34375
243,6187908,21.175079345703125,0,0,0,99868.515625,99866.65625
243,6188935,21.183090209960938,0,0,0,99865.65625,99869.28125
243,6189950,21.180419921875,0,0,0,99871.0390625,99869.5625
243,6190970,21.19110107421875,0,0,0,99872.0859375,99869.9921875
243,6191883,21.185760498046875,0,0,0,99871.6484375,99868.8828125
243,6192895,21.19110107421875,0,0,0,99871.546875,99873.0625
243,6193916,21.196441650390625,0,0,0,99873.6328125,99876.375
243,6194939,21.180419921875,0,0,0,99876.1171875,99877.875
243,6195966,21.185760498046875,0,0,0,99878.9609375,99878.703125
243,6196990,21.188430786132812,0,0,0,99881.7734375,99878.65625
243,6197751,21.185760498046875,0,0,0,99878.8359375,99884.453125
243,6198959,21.180419921875,0,0,0,99884.2109375,99883.5546875
243,6199981,21.156387329101562,0,0,0,99883.7578125,99886.234375
243,6200900,21.151046752929688,0,0,0,99883.9921875,99889.3203125
243,6201932,21.132354736328125,0,0,0,99886.078125,99884.5546875
243,6202951,21.121673583984375,0,0,0,99891.015625,99886.09375
243,6203971,21.110992431640625,0,0,0,99887.1328125,99891.5
243,6204888,21.110992431640625,0,0,0,99897.5234375,99892.5234375
243,6205904,21.065597534179688,0,0,0,99903.078125,99900.3515625
243,6206921,21.0308837890625,0,0,0,99901.765625,99904.9921875
243,6207939,20.982818603515625,0,0,0,99905.359375,99899.5078125
243,6208959,20.910720825195312,0,0,0,99906.71875,99902.8125
243,6209986,20.825271606445312,0,0,0,99910.03125,99910.2421875
243,6210913,20.798568725585938,0,0,0,99911.203125,99911.953125
243,6211945,20.76385498046875,0,0,0,99909.7421875,99913.84375
243,6212969,20.734481811523438,0,0,0,99916.8203125,99919.2421875
243,6213852,20.705108642578125,0,0,0,99921.8046875,99920.9453125
243,6214931,20.667724609375,0,0,0,99924.7734375,99926.703125
243,6215962,20.633010864257812,0,0,0,99924.765625,99929.4296875
243,6216989,20.6036376953125,0,0,0,99928.46875,99931.71875
243,6217910,20.584945678710938,0,0,0,99931.421875,99931.8984375
243,6218930,20.552902221679688,0,0,0,99934.9140625,99931.90625
243,6219950,20.542221069335938,0,0,0,99934.4453125,99937.625
243,6220976,20.52886962890625,0,0,0,99940.625,99944.65625
243,6222005,20.510177612304688,0,0,0,99940.6796875,99941.9296875
243,6222929,20.480804443359375,0,0,0,99950.234375,99945.6171875
243,6223965,20.459442138671875,0,0,0,99948.7265625,99953.7421875
243,6224988,20.440750122070312,0,0,0,99949.328125,99952.8046875
243,6225930,20.438079833984375,0,0,0,99954.859375,99952.625
243,6226953,20.4327392578125,0,0,0,99952.5546875,99956.015625
243,6227973,20.440750122070312,0,0,0,99961.5234375,99954.2890625
243,6228992,20.446090698242188,0,0,0,99960.8125,99962.9609375
243,6229913,20.44342041015625,0,0,0,99963.4140625,99964.8984375
243,6230932,20.446090698242188,0,0,0,99965.59375,99965.0859375
243,6231946,20.440750122070312,0,0,0,99961.7421875,99969.4296875
243,6232961,20.44342041015625,0,0,0,99962.6875,99965.4140625
243,6233775,20.448760986328125,0,0,0,99966.046875,99967.875
243,6234898,20.448760986328125,0,0,0,99966.796875,99966.53125
243,6235915,20.467453002929688,0,0,0,99967.734375,99966.234375
243,6236927,20.472793579101562,0,0,0,99966.46875,99965.0703125
243,6237946,20.483474731445312,0,0,0,99965.8359375,99966.890625
243,6238960,20.488815307617188,0,0,0,99967.4453125,99967.2578125
243,6239875,20.494155883789062,0,0,0,99966.0625,99966.5390625
243,6240895,20.496826171875,0,0,0,99968.0234375,99967.1015625
243,6241926,20.502166748046875,0,0,0,99965.4453125,99965.6484375
243,6242950,20.504837036132812,0,0,0,99967.8828125,99968.46875
243,6243968,20.515518188476562,0,0,0,99968.53125,99967.65625
243,6244884,20.523529052734375,0,0,0,99970.4140625,99967.671875
243,6245904,20.523529052734375,0,0,0,99969.765625,99969.5703125
243,6246925,20.515518188476562,0,0,0,99969.7109375,99969.3671875
243,6247943,20.510177612304688,0,0,0,99969.8046875,99968.7890625
243,6248959,20.50750732421875,0,0,0,99968.3125,99969.0390625
243,6249980,20.50750732421875,0,0,0,99970.5546875,99969.078125
243,6250994,20.504837036132812,0,0,0,99969.328125,99968.7265625
243,6251911,20.499496459960938,0,0,0,99969.1171875,99970.4765625
243,6252925,20.48614501953125,0,0,0,99968.0625,99969.953125
243,6253929,20.488815307617188,0,0,0,99969.5234375,99969.796875
243,6254938,20.502166748046875,0,0,0,99970.46875,99971.515625
243,6255948,20.5181884765625,0,0,0,99973.265625,99972.7265625
243,6256957,20.52886962890625,0,0,0,99976.5078125,99977.15625
243,6257969,20.542221069335938,0,0,0,99976.515625,99972.7890625
243,6258877,20.566253662109375,0,0,0,99973.140625,99970.9375
243,6259884,20.57159423828125,0,0,0,99967.1171875,99966.5
243,6260898,20.595626831054688,0,0,0,99967.03125,99971.6875
243,6261916,20.600967407226562,0,0,0,99971.71875,99971.6796875
243,6262927,20.608978271484375,0,0,0,99973.53125,99970.6484375
243,6263939,20.627670288085938,0,0,0,99973.625,99972.9375
243,6264955,20.638351440429688,0,0,0,99973.796875,99973.4453125
243,6265865,20.651702880859375,0,0,0,99973.828125,99974.46875
243,6266874,20.667724609375,0,0,0,99974.3203125,99976.140625
243,6267891,20.675735473632812,0,0,0,99976.4609375,99977.4765625
243,6268905,20.694427490234375,0,0,0,99980.4921875,99984.4609375
243,6269919,20.713119506835938,0,0,0,99983.3515625,99984.4453125
243,6270939,20.718460083007812,0,0,0,99984.2421875,99986.1953125
243,6271963,20.745162963867188,0,0,0,99991.875,99991.3359375
243,6272885,20.761184692382812,0,0,0,99991.7578125,99995.484375
243,6273910,20.78521728515625,0,0,0,99994.0234375,99994.2421875
243,6274935,20.819931030273438,0,0,0,99997.5078125,99997.9921875
243,6275954,20.825271606445312,0,0,0,100003.0703125,100002.15625
243,6276972,20.857315063476562,0,0,0,100004.4140625,100004.9375
243,6277892,20.857315063476562,0,0,0,100010.9375,100006.8828125
243,6278914,20.873336791992188,0,0,0,100013.7265625,100013.4296875
243,6279927,20.876007080078125,0,0,0,100020.9609375,100019.8984375
243,6280941,20.87066650390625,0,0,0,100021.1796875,100022.0546875
243,6281962,20.886688232421875,0,0,0,100025.609375,100026.1484375
243,6282973,20.889358520507812,0,0,0,100032.5,100026.421875
243,6283769,20.905380249023438,0,0,0,100035.7890625,100029.2578125
243,6284895,20.916061401367188,0,0,0,100034.09375,100035.28125
243,6285905,20.91339111328125,0,0,0,100041.3359375,100043.2578125
243,6286916,20.93475341796875,0,0,0,100043.1171875,100041.21875
243,6287935,20.940093994140625,0,0,0,100046.0,100048.25
243,6288953,20.940093994140625,0,0,0,100054.5234375,100056.0078125
243,6289873,20.948104858398438,0,0,0,100053.421875,100052.5078125
243,6290890,20.940093994140625,0,0,0,100057.6328125,100059.6875
243,6291905,20.8599853515625,0,0,0,100062.46875,100061.515625
243,6292925,20.779876708984375,0,0,0,100069.5234375,100070.5078125
243,6293939,20.750503540039062,0,0,0,100073.2421875,100068.484375
243,6294944,20.715789794921875,0,0,0,100070.984375,100078.5078125
243,6295950,20.651702880859375,0,0,0,100080.578125,100078.390625
243,6296968,20.587615966796875,0,0,0,100086.1328125,100079.125
243,6297886,20.552902221679688,0,0,0,100085.3828125,100084.125
243,6298899,20.510177612304688,0,0,0,100092.765625,100086.6328125
243,6299918,20.467453002929688,0,0,0,100094.4609375,100093.8046875
243,6300937,20.419387817382812,0,0,0,100096.609375,100096.734375
243,6301958,20.376663208007812,0,0,0,100100.609375,100098.4375
243,6302980,20.33660888671875,0,0,0,100088.1640625,100090.375
243,6303997,20.320587158203125,0,0,0,100092.0625,100092.3125
243,6304918,20.301895141601562,0,0,0,100095.6796875,100096.171875
243,6305941,20.283203125,0,0,0,100097.53125,100099.0078125
243,6306970,20.285873413085938,0,0,0,100104.84375,100104.0625
243,6307996,20.253829956054688,0,0,0,100101.6796875,100104.1640625
243,6308922,20.22979736328125,0,0,0,100101.296875,100110.1328125
243,6309958,20.19775390625,0,0,0,100106.0546875,100108.4296875
243,6310989,20.192413330078125,0,0,0,100105.8671875,100105.609375
243,6311911,20.173721313476562,0,0,0,100106.9140625,100108.75
243,6312933,20.163040161132812,0,0,0,100108.5625,100103.765625
243,6313951,20.12298583984375,0,0,0,100108.1484375,100110.03125
243,6314976,20.120315551757812,0,0,0,100106.9921875,100108.53125
243,6315901,20.120315551757812,0,0,0,100106.53125,100109.1640625
243,6316922,20.125656127929688,0,0,0,100107.9296875,100109.0078125
243,6317952,20.117645263671875,0,0,0,100106.6328125,100107.609375
243,6318880,20.12298583984375,0,0,0,100109.2890625,100107.3203125
243,6319909,20.114974975585938,0,0,0,100108.5390625,100107.6796875
243,6320932,20.120315551757812,0,0,0,100106.1640625,100107.6328125
243,6321950,20.120315551757812,0,0,0,100107.0078125,100108.1171875
243,6322968,20.117645263671875,0,0,0,100108.3125,100105.5859375
243,6323782,20.128326416015625,0,0,0,100105.0859375,100104.6875
243,6324927,20.1336669921875,0,0,0,100106.09375,100104.671875
243,6325953,20.147018432617188,0,0,0,100105.296875,100105.390625
243,6326977,20.149688720703125,0,0,0,100105.8046875,100105.71875
243,6327904,20.16571044921875,0,0,0,100102.109375,100101.3046875
243,6328929,20.16571044921875,0,0,0,100103.8359375,100102.5703125
243,6329946,20.16571044921875,0,0,0,100102.9453125,100103.8828125
243,6330966,20.16571044921875,0,0,0,100104.1953125,100103.4296875
243,6331803,20.181732177734375,0,0,0,100100.3671875,100099.59375
243,6332910,20.168380737304688,0,0,0,100100.78125,100101.2734375
243,6333933,20.179061889648438,0,0,0,100101.0703125,100099.453125
243,6334957,20.173721313476562,0,0,0,100102.6171875,100099.8359375
243,6335986,20.184402465820312,0,0,0,100098.5078125,100101.1875
243,6336903,20.195083618164062,0,0,0,100099.3671875,100102.1015625
243,6337928,20.19775390625,0,0,0,100099.8984375,100096.703125
243,6338953,20.195083618164062,0,0,0,100094.2578125,100095.4375
243,6339969,20.195083618164062,0,0,0,100094.875,100093.0859375
243,6340890,20.195083618164062,0,0,0,100091.9453125,100091.4296875
243,6341913,20.200424194335938,0,0,0,100090.15625,100088.609375
243,6342930,20.192413330078125,0,0,0,100085.5078125,100086.6796875
243,6343952,20.200424194335938,0,0,0,100085.4375,100081.578125
243,6344969,20.20843505859375,0,0,0,100077.4609375,100083.484375
243,6345994,20.200424194335938,0,0,0,100078.2265625,100078.578125
243,6346914,20.213775634765625,0,0,0,100077.8203125,100077.8671875
243,6347932,20.20843505859375,0,0,0,100071.5546875,100073.203125
243,6348955,20.2191162109375,0,0,0,100070.140625,100068.96875
243,6349973,20.203094482421875,0,0,0,100068.484375,100068.953125
243,6350993,20.205764770507812,0,0,0,100064.0546875,100065.546875
243,6351911,20.211105346679688,0,0,0,100064.25,100064.765625
243,6352923,20.19775390625,0,0,0,100058.953125,100062.78125
243,6353938,20.205764770507812,0,0,0,100057.5703125,100055.7890625
243,6354948,20.200424194335938,0,0,0,100052.2421875,100056.3125
243,6355963,20.211105346679688,0,0,0,100053.59375,100053.203125
243,6356886,20.213775634765625,0,0,0,100049.2265625,100051.515625
243,6357906,20.216445922851562,0,0,0,100050.0625,100049.46875
243,6358930,20.211105346679688,0,0,0,100044.3203125,100047.703125
243,6359958,20.205764770507812,0,0,0,100043.390625,100044.9375
